date,SP_price,dow_jones,gdp,bond_yield,home_price_index,consumer_price_index,eur,jpy,SP_price_ln,SP_MA_30,SP_MA_100,SP_MA_200
1939-11-30,12.2,,,,,,,,2.501435951739211,,,
1939-12-01,12.29,,,,,,,,2.5087859235779435,,,
1939-12-02,12.29,,,,,,,,2.5087859235779435,,,
1939-12-03,12.29,,,,,,,,2.5087859235779435,,,
1939-12-04,12.28,,,,,,,,2.5079719227189963,,,
1939-12-05,12.26,,,,,,,,2.506341930508065,,,
1939-12-06,12.45,,,,,,,,2.5217206229107165,,,
1939-12-07,12.46,,,,,,,,2.522523513359307,,,
1939-12-08,12.36,,,,,,,,2.514465452029545,,,
1939-12-09,12.36,,,,,,,,2.514465452029545,,,
1939-12-10,12.36,,,,,,,,2.514465452029545,,,
1939-12-11,12.23,,,,,,,,2.503891949699081,,,
1939-12-12,12.19,,,,,,,,2.5006159434931803,,,
1939-12-13,12.38,,,,,,,,2.5160822672564502,,,
1939-12-14,12.36,,,,,,,,2.514465452029545,,,
1939-12-15,12.4,,,,,,,,2.517696472610991,,,
1939-12-16,12.4,,,,,,,,2.517696472610991,,,
1939-12-17,12.4,,,,,,,,2.517696472610991,,,
1939-12-18,12.37,,,,,,,,2.5152741864043966,,,
1939-12-19,12.34,,,,,,,,2.5128460184772416,,,
1939-12-20,12.39,,,,,,,,2.516889695641051,,,
1939-12-21,12.38,,,,,,,,2.5160822672564502,,,
1939-12-22,12.44,,,,,,,,2.5209170873110334,,,
1939-12-23,12.44,,,,,,,,2.5209170873110334,,,
1939-12-24,12.44,,,,,,,,2.5209170873110334,,,
1939-12-25,12.44,,,,,,,,2.5209170873110334,,,
1939-12-26,12.38,,,,,,,,2.5160822672564502,,,
1939-12-27,12.31,,,,,,,,2.510411940196362,,,
1939-12-28,12.42,,,,,,,,2.519308076505333,,,
1939-12-29,12.46,,,,,,,,2.522523513359307,,,
1939-12-30,12.46,,,,,,,,2.522523513359307,,,
1939-12-31,12.46,,,,,,,,2.522523513359307,,,
1940-01-01,12.46,,,,,,,,2.522523513359307,,,
1940-01-02,12.63,,,,,,,,2.5360749363624,,,
1940-01-03,12.77,,,,,,,,2.547098670044448,,,
1940-01-04,12.73,,,,,,,,2.543961412569315,,,
1940-01-05,12.66,,,,,,,,2.5384474167160302,,,
1940-01-06,12.66,,,,,,,,2.5384474167160302,,,
1940-01-07,12.66,,,,,,,,2.5384474167160302,,,
1940-01-08,12.67,,,,,,,,2.5392369943330477,,,
1940-01-09,12.55,,,,,,,,2.529720665577793,,,
1940-01-10,12.57,,,,,,,,2.531313022602156,,,
1940-01-11,12.37,,,,,,,,2.5152741864043966,,,
1940-01-12,12.13,,,,,,,,2.495681722955959,,,
1940-01-13,12.13,,,,,,,,2.495681722955959,,,
1940-01-14,12.13,,,,,,,,2.495681722955959,,,
1940-01-15,12.07,,,,,,,,2.4907230351094403,,,
1940-01-16,12.14,,,,,,,,2.4965057856313524,,,
1940-01-17,12.15,,,,,,,,2.4973291697865574,,,
1940-01-18,12.13,,,,,,,,2.495681722955959,,,
1940-01-19,12.15,,,,,,,,2.4973291697865574,,,
1940-01-20,12.15,,,,,,,,2.4973291697865574,,,
1940-01-21,12.15,,,,,,,,2.4973291697865574,,,
1940-01-22,12.06,,,,,,,,2.4898941912990393,,,
1940-01-23,12.11,,,,,,,,2.494031557565001,,,
1940-01-24,12.27,,,,,,,,2.50715725872282,,,
1940-01-25,12.16,,,,,,,,2.498151876538021,,,
1940-01-26,12.15,,,,,,,,2.4973291697865574,,,
1940-01-27,12.15,,,,,,,,2.4973291697865574,,,
1940-01-28,12.15,,,,,,,,2.4973291697865574,,,
1940-01-29,12.16,,,,,,,,2.498151876538021,,,
1940-01-30,12.09,,,,,,,,2.492378664626701,,,
1940-01-31,12.05,,,,,,,,2.489064659936664,,,
1940-02-01,12.05,,,,,,,,2.489064659936664,,,
1940-02-02,12.06,,,,,,,,2.4898941912990393,,,
1940-02-03,12.06,,,,,,,,2.4898941912990393,,,
1940-02-04,12.06,,,,,,,,2.4898941912990393,,,
1940-02-05,12.04,,,,,,,,2.488234439880675,,,
1940-02-06,12.14,,,,,,,,2.4965057856313524,,,
1940-02-07,12.22,,,,,,,,2.503073953743449,,,
1940-02-08,12.37,,,,,,,,2.5152741864043966,,,
1940-02-09,12.37,,,,,,,,2.5152741864043966,,,
1940-02-10,12.37,,,,,,,,2.5152741864043966,,,
1940-02-11,12.37,,,,,,,,2.5152741864043966,,,
1940-02-12,12.37,,,,,,,,2.5152741864043966,,,
1940-02-13,12.33,,,,,,,,2.512035317176253,,,
1940-02-14,12.28,,,,,,,,2.5079719227189963,,,
1940-02-15,12.28,,,,,,,,2.5079719227189963,,,
1940-02-16,12.29,,,,,,,,2.5087859235779435,,,
1940-02-17,12.29,,,,,,,,2.5087859235779435,,,
1940-02-18,12.29,,,,,,,,2.5087859235779435,,,
1940-02-19,12.29,,,,,,,,2.5087859235779435,,,
1940-02-20,12.35,,,,,,,,2.513656063073986,,,
1940-02-21,12.32,,,,,,,,2.511223958105374,,,
1940-02-22,12.32,,,,,,,,2.511223958105374,,,
1940-02-23,12.23,,,,,,,,2.503891949699081,,,
1940-02-24,12.23,,,,,,,,2.503891949699081,,,
1940-02-25,12.23,,,,,,,,2.503891949699081,,,
1940-02-26,12.16,,,,,,,,2.498151876538021,,,
1940-02-27,12.14,,,,,,,,2.4965057856313524,,,
1940-02-28,12.15,,,,,,,,2.4973291697865574,,,
1940-02-29,12.13,,,,,,,,2.495681722955959,,,
1940-03-01,12.06,,,,,,,,2.4898941912990393,,,
1940-03-02,12.06,,,,,,,,2.4898941912990393,,,
1940-03-03,12.06,,,,,,,,2.4898941912990393,,,
1940-03-04,12.09,,,,,,,,2.492378664626701,,,
1940-03-05,12.15,,,,,,,,2.4973291697865574,,,
1940-03-06,12.24,,,,,,,,2.50470927708418,,,
1940-03-07,12.25,,,,,,,,2.505525936990736,,,
1940-03-08,12.2,,,,,,,,2.501435951739211,,,
1940-03-09,12.2,,,,,,,,2.501435951739211,,,
1940-03-10,12.2,,,,,,,,2.501435951739211,,,
1940-03-11,12.24,,,,,,,,2.50470927708418,,,
1940-03-12,12.27,,,,,,,,2.50715725872282,,,
1940-03-13,12.25,,,,,,,,2.505525936990736,,,
1940-03-14,12.22,,,,,,,,2.503073953743449,,,
1940-03-15,12.07,,,,,,,,2.4907230351094403,,,
1940-03-16,12.07,,,,,,,,2.4907230351094403,,,
1940-03-17,12.07,,,,,,,,2.4907230351094403,,,
1940-03-18,12.0,,,,,,,,2.4849066497880004,,,
1940-03-19,12.09,,,,,,,,2.492378664626701,,,
1940-03-20,12.14,,,,,,,,2.4965057856313524,,,
1940-03-21,12.14,,,,,,,,2.4965057856313524,,,
1940-03-22,12.14,,,,,,,,2.4965057856313524,,,
1940-03-23,12.14,,,,,,,,2.4965057856313524,,,
1940-03-24,12.14,,,,,,,,2.4965057856313524,,,
1940-03-25,12.07,,,,,,,,2.4907230351094403,,,
1940-03-26,12.01,,,,,,,,2.485739636091892,,,
1940-03-27,12.17,,,,,,,,2.498973906999436,,,
1940-03-28,12.14,,,,,,,,2.4965057856313524,,,
1940-03-29,12.18,,,,,,,,2.4997952622817508,,,
1940-03-30,12.18,,,,,,,,2.4997952622817508,,,
1940-03-31,12.18,,,,,,,,2.4997952622817508,,,
1940-04-01,12.21,,,,,,,,2.502255288122613,,,
1940-04-02,12.25,,,,,,,,2.505525936990736,,,
1940-04-03,12.44,,,,,,,,2.5209170873110334,,,
1940-04-04,12.52,,,,,,,,2.5273273656719524,,,
1940-04-05,12.48,,,,,,,,2.5241273629412815,,,
1940-04-06,12.48,,,,,,,,2.5241273629412815,,,
1940-04-07,12.48,,,,,,,,2.5241273629412815,,,
1940-04-08,12.59,,,,,,,,2.532902848056256,,,
1940-04-09,12.46,,,,,,,,2.522523513359307,,,
1940-04-10,12.35,,,,,,,,2.513656063073986,,,
1940-04-11,12.39,,,,,,,,2.516889695641051,,,
1940-04-12,12.32,,,,,,,,2.511223958105374,,,
1940-04-13,12.32,,,,,,,,2.511223958105374,,,
1940-04-14,12.32,,,,,,,,2.511223958105374,,,
1940-04-15,12.32,,,,,,,,2.511223958105374,,,
1940-04-16,12.15,,,,,,,,2.4973291697865574,,,
1940-04-17,12.16,,,,,,,,2.498151876538021,,,
1940-04-18,12.04,,,,,,,,2.488234439880675,,,
1940-04-19,12.04,,,,,,,,2.488234439880675,,,
1940-04-20,12.04,,,,,,,,2.488234439880675,,,
1940-04-21,12.04,,,,,,,,2.488234439880675,,,
1940-04-22,12.14,,,,,,,,2.4965057856313524,,,
1940-04-23,12.23,,,,,,,,2.503891949699081,,,
1940-04-24,12.18,,,,,,,,2.4997952622817508,,,
1940-04-25,12.19,,,,,,,,2.5006159434931803,,,
1940-04-26,12.08,,,,,,,,2.4915511925066687,,,
1940-04-27,12.08,,,,,,,,2.4915511925066687,,,
1940-04-28,12.08,,,,,,,,2.4915511925066687,,,
1940-04-29,12.12,,,,,,,,2.4948569806411682,,,
1940-04-30,12.19,,,,,,,,2.5006159434931803,,,
1940-05-01,12.03,,,,,,,,2.4874035299865875,,,
1940-05-02,12.1,,,,,,,,2.4932054526026954,,,
1940-05-03,12.12,,,,,,,,2.4948569806411682,,,
1940-05-04,12.12,,,,,,,,2.4948569806411682,,,
1940-05-05,12.12,,,,,,,,2.4948569806411682,,,
1940-05-06,12.06,,,,,,,,2.4898941912990393,,,
1940-05-07,12.09,,,,,,,,2.492378664626701,,,
1940-05-08,12.11,,,,,,,,2.494031557565001,,,
1940-05-09,12.12,,,,,,,,2.4948569806411682,,,
1940-05-10,11.76,,,,,,,,2.464703942470481,,,
1940-05-11,11.76,,,,,,,,2.464703942470481,,,
1940-05-12,11.76,,,,,,,,2.464703942470481,,,
1940-05-13,11.11,,,,,,,,2.4078456036515385,,,
1940-05-14,10.28,,,,,,,,2.330200260027019,,,
1940-05-15,10.38,,,,,,,,2.3398808777377424,,,
1940-05-16,10.48,,,,,,,,2.349468678892896,,,
1940-05-17,9.95,,,,,,,,2.2975725511705014,,,
1940-05-18,9.95,,,,,,,,2.2975725511705014,,,
1940-05-19,9.95,,,,,,,,2.2975725511705014,,,
1940-05-20,9.79,,,,,,,,2.281361456542419,,,
1940-05-21,9.14,,,,,,,,2.2126603854660587,,,
1940-05-22,9.18,,,,,,,,2.217027204632399,,,
1940-05-23,9.2,,,,,,,,2.2192034840549946,,,
1940-05-24,9.16,,,,,,,,2.214846178686039,,,
1940-05-25,9.16,,,,,,,,2.214846178686039,,,
1940-05-26,9.16,,,,,,,,2.214846178686039,,,
1940-05-27,9.38,,,,,,,,2.238579763018133,,,
1940-05-28,9.19,,,,,,,,2.2181159363675955,,,
1940-05-29,9.25,,,,,,,,2.224623551524334,,,
1940-05-30,9.25,,,,,,,,2.224623551524334,,,
1940-05-31,9.27,,,,,,,,2.2267833795777636,,,
1940-06-01,9.27,,,,,,,,2.2267833795777636,,,
1940-06-02,9.27,,,,,,,,2.2267833795777636,,,
1940-06-03,9.11,,,,,,,,2.209372711271867,,,
1940-06-04,9.23,,,,,,,,2.222459048514761,,,
1940-06-05,9.09,,,,,,,,2.2071749081893874,,,
1940-06-06,9.22,,,,,,,,2.2213750375685026,,,
1940-06-07,9.34,,,,,,,,2.234306252240751,,,
1940-06-08,9.34,,,,,,,,2.234306252240751,,,
1940-06-09,9.34,,,,,,,,2.234306252240751,,,
1940-06-10,8.99,,,,,,,,2.196112848483529,,,
1940-06-11,9.42,,,,,,,,2.2428350885882717,,,
1940-06-12,9.89,,,,,,,,2.2915241456346207,,,
1940-06-13,9.7,,,,,,,,2.272125885509337,,,
1940-06-14,9.94,,,,,,,,2.2965670206684825,,,
1940-06-15,9.94,,,,,,,,2.2965670206684825,,,
1940-06-16,9.94,,,,,,,,2.2965670206684825,,,
1940-06-17,9.98,,,,,,,,2.300583090323373,,,
1940-06-18,10.01,,,,,,,,2.303584593327129,,,
1940-06-19,10.03,,,,,,,,2.305580601973844,,,
1940-06-20,9.91,,,,,,,,2.2935443483418965,,,
1940-06-21,9.91,,,,,,,,2.2935443483418965,,,
1940-06-22,9.91,,,,,,,,2.2935443483418965,,,
1940-06-23,9.91,,,,,,,,2.2935443483418965,,,
1940-06-24,10.1,,,,,,,,2.312535423847214,,,
1940-06-25,9.81,,,,,,,,2.2834022735772717,,,
1940-06-26,9.75,,,,,,,,2.277267285009756,,,
1940-06-27,9.85,,,,,,,,2.2874714551839976,,,
1940-06-28,9.98,,,,,,,,2.300583090323373,,,
1940-06-29,9.98,,,,,,,,2.300583090323373,,,
1940-06-30,9.98,,,,,,,,2.300583090323373,,,
1940-07-01,9.87,,,,,,,,2.28949985344539,,,
1940-07-02,9.85,,,,,,,,2.2874714551839976,,,
1940-07-03,9.88,,,,,,,,2.2905125117597764,,,
1940-07-04,9.88,,,,,,,,2.2905125117597764,,,
1940-07-05,9.94,,,,,,,,2.2965670206684825,,,
1940-07-06,9.94,,,,,,,,2.2965670206684825,,,
1940-07-07,9.94,,,,,,,,2.2965670206684825,,,
1940-07-08,9.94,,,,,,,,2.2965670206684825,,,
1940-07-09,9.94,,,,,,,,2.2965670206684825,,,
1940-07-10,9.97,,,,,,,,2.299580583973747,,,
1940-07-11,9.97,,,,,,,,2.299580583973747,,,
1940-07-12,9.95,,,,,,,,2.2975725511705014,,,
1940-07-13,9.95,,,,,,,,2.2975725511705014,,,
1940-07-14,9.95,,,,,,,,2.2975725511705014,,,
1940-07-15,9.98,,,,,,,,2.300583090323373,,,
1940-07-16,10.09,,,,,,,,2.3115448343655176,,,
1940-07-17,10.06,,,,,,,,2.3085671646715933,,,
1940-07-18,10.07,,,,,,,,2.309560706730471,,,
1940-07-19,9.97,,,,,,,,2.299580583973747,,,
1940-07-20,9.97,,,,,,,,2.299580583973747,,,
1940-07-21,9.97,,,,,,,,2.299580583973747,,,
1940-07-22,9.97,,,,,,,,2.299580583973747,,,
1940-07-23,9.98,,,,,,,,2.300583090323373,,,
1940-07-24,9.89,,,,,,,,2.2915241456346207,,,
1940-07-25,9.92,,,,,,,,2.2945529212967815,,,
1940-07-26,9.97,,,,,,,,2.299580583973747,,,
1940-07-27,9.97,,,,,,,,2.299580583973747,,,
1940-07-28,9.97,,,,,,,,2.299580583973747,,,
1940-07-29,10.08,,,,,,,,2.3105532626432224,,,
1940-07-30,10.33,,,,,,,,2.3350522831315472,,,
1940-07-31,10.29,,,,,,,,2.331172549845958,,,
1940-08-01,10.26,,,,,,,,2.3282528397426234,,,
1940-08-02,10.25,,,,,,,,2.327277705584417,,,
1940-08-03,10.25,,,,,,,,2.327277705584417,,,
1940-08-04,10.25,,,,,,,,2.327277705584417,,,
1940-08-05,10.28,,,,,,,,2.330200260027019,,,
1940-08-06,10.17,,,,,,,,2.3194422100604686,,,
1940-08-07,10.17,,,,,,,,2.3194422100604686,,,
1940-08-08,10.17,,,,,,,,2.3194422100604686,,,
1940-08-09,10.27,,,,,,,,2.329227023940467,,,
1940-08-10,10.27,,,,,,,,2.329227023940467,,,
1940-08-11,10.27,,,,,,,,2.329227023940467,,,
1940-08-12,10.38,,,,,,,,2.3398808777377424,,,
1940-08-13,10.0,,,,,,,,2.302585092994046,,,
1940-08-14,9.91,,,,,,,,2.2935443483418965,,,
1940-08-15,10.0,,,,,,,,2.302585092994046,,,
1940-08-16,9.84,,,,,,,,2.286455711064162,,,
1940-08-17,9.84,,,,,,,,2.286455711064162,,,
1940-08-18,9.84,,,,,,,,2.286455711064162,,,
1940-08-19,9.91,,,,,,,,2.2935443483418965,,,
1940-08-20,10.03,,,,,,,,2.305580601973844,,,
1940-08-21,10.21,,,,,,,,2.3233676321765744,,,
1940-08-22,10.32,,,,,,,,2.334083760053417,,,
1940-08-23,10.19,,,,,,,,2.321406847234633,,,
1940-08-24,10.19,,,,,,,,2.321406847234633,,,
1940-08-25,10.19,,,,,,,,2.321406847234633,,,
1940-08-26,10.23,,,,,,,,2.325324579963535,,,
1940-08-27,10.23,,,,,,,,2.325324579963535,,,
1940-08-28,10.37,,,,,,,,2.3389170222414357,,,
1940-08-29,10.32,,,,,,,,2.334083760053417,,,
1940-08-30,10.5,,,,,,,,2.3513752571634776,,,
1940-08-31,10.5,,,,,,,,2.3513752571634776,,,
1940-09-01,10.5,,,,,,,,2.3513752571634776,,,
1940-09-02,10.5,,,,,,,,2.3513752571634776,,,
1940-09-03,10.56,,,,,,,,2.3570732782781154,,,
1940-09-04,10.78,,,,,,,,2.377692565480851,,,
1940-09-05,10.93,,,,,,,,2.391511302188447,,,
1940-09-06,10.85,,,,,,,,2.3841650799864684,,,
1940-09-07,10.85,,,,,,,,2.3841650799864684,,,
1940-09-08,10.85,,,,,,,,2.3841650799864684,,,
1940-09-09,10.52,,,,,,,,2.3532782073095637,,,
1940-09-10,10.53,,,,,,,,2.354228326145884,,,
1940-09-11,10.45,,,,,,,,2.34660197841082,,,
1940-09-12,10.3,,,,,,,,2.33214389523559,,,
1940-09-13,10.31,,,,,,,,2.333114298028869,,,
1940-09-14,10.31,,,,,,,,2.333114298028869,,,
1940-09-15,10.31,,,,,,,,2.333114298028869,,,
1940-09-16,10.46,,,,,,,,2.347558458636777,,,
1940-09-17,10.54,,,,,,,,2.355177543113216,,,
1940-09-18,10.62,,,,,,,,2.362739015813793,,,
1940-09-19,10.59,,,,,,,,2.359910159613315,,,
1940-09-20,10.59,,,,,,,,2.359910159613315,,,
1940-09-21,10.59,,,,,,,,2.359910159613315,,,
1940-09-22,10.59,,,,,,,,2.359910159613315,,,
1940-09-23,10.9,,,,,,,,2.388762789235098,,,
1940-09-24,10.86,,,,,,,,2.3850863145057892,,,
1940-09-25,10.84,,,,,,,,2.3832429960115,,,
1940-09-26,10.77,,,,,,,,2.3767644911682972,,,
1940-09-27,10.58,,,,,,,,2.3589654264301534,,,
1940-09-28,10.58,,,,,,,,2.3589654264301534,,,
1940-09-29,10.58,,,,,,,,2.3589654264301534,,,
1940-09-30,10.66,,,,,,,,2.3664984187376983,,,
1940-10-01,10.81,,,,,,,,2.3804716316511167,,,
1940-10-02,10.86,,,,,,,,2.3850863145057892,,,
1940-10-03,10.87,,,,,,,,2.386006701133118,,,
1940-10-04,10.78,,,,,,,,2.377692565480851,,,
1940-10-05,10.78,,,,,,,,2.377692565480851,,,
1940-10-06,10.78,,,,,,,,2.377692565480851,,,
1940-10-07,10.72,,,,,,,,2.372111155642656,,,
1940-10-08,10.54,,,,,,,,2.355177543113216,,,
1940-10-09,10.48,,,,,,,,2.349468678892896,,,
1940-10-10,10.47,,,,,,,,2.3485140248824456,,,
1940-10-11,10.58,,,,,,,,2.3589654264301534,,,
1940-10-12,10.58,,,,,,,,2.3589654264301534,,,
1940-10-13,10.58,,,,,,,,2.3589654264301534,,,
1940-10-14,10.53,,,,,,,,2.354228326145884,,,
1940-10-15,10.64,,,,,,,,2.3646204839134985,,,
1940-10-16,10.68,,,,,,,,2.3683728335320486,,,
1940-10-17,10.73,,,,,,,,2.373043556642607,,,
1940-10-18,10.72,,,,,,,,2.372111155642656,,,
1940-10-19,10.72,,,,,,,,2.372111155642656,,,
1940-10-20,10.72,,,,,,,,2.372111155642656,,,
1940-10-21,10.65,,,,,,,,2.365559892155434,,,
1940-10-22,10.7,,,,,,,,2.3702437414678603,,,
1940-10-23,10.8,,,,,,,,2.379546134130174,,,
1940-10-24,10.73,,,,,,,,2.373043556642607,,,
1940-10-25,10.73,,,,,,,,2.373043556642607,,,
1940-10-26,10.73,,,,,,,,2.373043556642607,,,
1940-10-27,10.73,,,,,,,,2.373043556642607,,,
1940-10-28,10.81,,,,,,,,2.3804716316511167,,,
1940-10-29,10.83,,,,,,,,2.382320061012899,,,
1940-10-30,10.92,,,,,,,,2.390595970316759,,,
1940-10-31,11.08,,,,,,,,2.405141681319138,,,
1940-11-01,11.08,,,,,,,,2.405141681319138,,,
1940-11-02,11.08,,,,,,,,2.405141681319138,,,
1940-11-03,11.08,,,,,,,,2.405141681319138,,,
1940-11-04,11.16,,,,,,,,2.412335956953165,,,
1940-11-05,11.16,,,,,,,,2.412335956953165,,,
1940-11-06,10.79,,,,,,,,2.378619779270043,,,
1940-11-07,11.39,,,,,,,,2.432735777459091,,,
1940-11-08,11.23,,,,,,,,2.418588768750352,,,
1940-11-09,11.23,,,,,,,,2.418588768750352,,,
1940-11-10,11.23,,,,,,,,2.418588768750352,,,
1940-11-11,11.23,,,,,,,,2.418588768750352,,,
1940-11-12,11.36,,,,,,,,2.4300984132930052,,,
1940-11-13,11.26,,,,,,,,2.421256622711544,,,
1940-11-14,11.29,,,,,,,,2.4239173781615704,,,
1940-11-15,11.17,,,,,,,,2.413231613081109,,,
1940-11-16,11.17,,,,,,,,2.413231613081109,,,
1940-11-17,11.17,,,,,,,,2.413231613081109,,,
1940-11-18,11.04,,,,,,,,2.401525040848949,,,
1940-11-19,11.05,,,,,,,,2.402430427963762,,,
1940-11-20,10.79,,,,,,,,2.378619779270043,,,
1940-11-21,10.79,,,,,,,,2.378619779270043,,,
1940-11-22,10.79,,,,,,,,2.378619779270043,,,
1940-11-23,10.79,,,,,,,,2.378619779270043,,,
1940-11-24,10.79,,,,,,,,2.378619779270043,,,
1940-11-25,10.79,,,,,,,,2.378619779270043,,,
1940-11-26,10.76,,,,,,,,2.3758355547336385,,,
1940-11-27,10.56,,,,,,,,2.3570732782781154,,,
1940-11-28,10.56,,,,,,,,2.3570732782781154,,,
1940-11-29,10.57,,,,,,,,2.3580197998821464,,,
1940-11-30,10.57,,,,,,,,2.3580197998821464,,,
1940-12-01,10.57,,,,,,,,2.3580197998821464,,,
1940-12-02,10.62,,,,,,,,2.362739015813793,,,
1940-12-03,10.58,,,,,,,,2.3589654264301534,,,
1940-12-04,10.58,,,,,,,,2.3589654264301534,,,
1940-12-05,10.51,,,,,,,,2.3523271848888596,,,
1940-12-06,10.53,,,,,,,,2.354228326145884,,,
1940-12-07,10.53,,,,,,,,2.354228326145884,,,
1940-12-08,10.53,,,,,,,,2.354228326145884,,,
1940-12-09,10.61,,,,,,,,2.3617969526258915,,,
1940-12-10,10.61,,,,,,,,2.3617969526258915,,,
1940-12-11,10.63,,,,,,,,2.363680192353857,,,
1940-12-12,10.67,,,,,,,,2.367436065313662,,,
1940-12-13,10.69,,,,,,,,2.3693087250369538,,,
1940-12-14,10.69,,,,,,,,2.3693087250369538,,,
1940-12-15,10.69,,,,,,,,2.3693087250369538,,,
1940-12-16,10.58,,,,,,,,2.3589654264301534,,,
1940-12-17,10.54,,,,,,,,2.355177543113216,,,
1940-12-18,10.44,,,,,,,,2.3456445824544927,,,
1940-12-19,10.4,,,,,,,,2.341805806147327,,,
1940-12-20,10.41,,,,,,,,2.3427668826268775,,,
1940-12-21,10.41,,,,,,,,2.3427668826268775,,,
1940-12-22,10.41,,,,,,,,2.3427668826268775,,,
1940-12-23,10.38,,,,,,,,2.3398808777377424,,,
1940-12-24,10.4,,,,,,,,2.341805806147327,,,
1940-12-25,10.4,,,,,,,,2.341805806147327,,,
1940-12-26,10.39,,,,,,,,2.340843805111136,,,
1940-12-27,10.44,,,,,,,,2.3456445824544927,,,
1940-12-28,10.44,,,,,,,,2.3456445824544927,,,
1940-12-29,10.44,,,,,,,,2.3456445824544927,,,
1940-12-30,10.57,,,,,,,,2.3580197998821464,,,
1940-12-31,10.58,,,,,,,,2.3589654264301534,,,
1941-01-01,10.58,,,,,,,,2.3589654264301534,,,
1941-01-02,10.48,,,,,,,,2.349468678892896,,,
1941-01-03,10.72,,,,,,,,2.372111155642656,,,
1941-01-04,10.72,,,,,,,,2.372111155642656,,,
1941-01-05,10.72,,,,,,,,2.372111155642656,,,
1941-01-06,10.74,,,,,,,,2.3739750890807185,,,
1941-01-07,10.75,,,,,,,,2.3749057545736716,,,
1941-01-08,10.77,,,,,,,,2.3767644911682972,,,
1941-01-09,10.83,,,,,,,,2.382320061012899,,,
1941-01-10,10.86,,,,,,,,2.3850863145057892,,,
1941-01-11,10.86,,,,,,,,2.3850863145057892,,,
1941-01-12,10.86,,,,,,,,2.3850863145057892,,,
1941-01-13,10.82,,,,,,,,2.3813962734183356,,,
1941-01-14,10.76,,,,,,,,2.3758355547336385,,,
1941-01-15,10.67,,,,,,,,2.367436065313662,,,
1941-01-16,10.54,,,,,,,,2.355177543113216,,,
1941-01-17,10.52,,,,,,,,2.3532782073095637,,,
1941-01-18,10.52,,,,,,,,2.3532782073095637,,,
1941-01-19,10.52,,,,,,,,2.3532782073095637,,,
1941-01-20,10.47,,,,,,,,2.3485140248824456,,,
1941-01-21,10.37,,,,,,,,2.3389170222414357,,,
1941-01-22,10.43,,,,,,,,2.344686269012681,,,
1941-01-23,10.42,,,,,,,,2.343727036325221,,,
1941-01-24,10.45,,,,,,,,2.34660197841082,,,
1941-01-25,10.45,,,,,,,,2.34660197841082,,,
1941-01-26,10.45,,,,,,,,2.34660197841082,,,
1941-01-27,10.49,,,,,,,,2.3504224224082058,,,
1941-01-28,10.43,,,,,,,,2.344686269012681,,,
1941-01-29,10.22,,,,,,,,2.3243465847755584,,,
1941-01-30,10.04,,,,,,,,2.306577114263583,,,
1941-01-31,10.07,,,,,,,,2.309560706730471,,,
1941-02-01,10.07,,,,,,,,2.309560706730471,,,
1941-02-02,10.07,,,,,,,,2.309560706730471,,,
1941-02-03,9.96,,,,,,,,2.298577071596507,,,
1941-02-04,9.97,,,,,,,,2.299580583973747,,,
1941-02-05,10.15,,,,,,,,2.3174737054877963,,,
1941-02-06,10.19,,,,,,,,2.321406847234633,,,
1941-02-07,10.16,,,,,,,,2.318458442150336,,,
1941-02-08,10.16,,,,,,,,2.318458442150336,,,
1941-02-09,10.16,,,,,,,,2.318458442150336,,,
1941-02-10,10.15,,,,,,,,2.3174737054877963,,,
1941-02-11,9.98,,,,,,,,2.300583090323373,,,
1941-02-12,9.98,,,,,,,,2.300583090323373,,,
1941-02-13,9.84,,,,,,,,2.286455711064162,,,
1941-02-14,9.53,,,,,,,,2.254444717666111,,,
1941-02-15,9.53,,,,,,,,2.254444717666111,,,
1941-02-16,9.53,,,,,,,,2.254444717666111,,,
1941-02-17,9.65,,,,,,,,2.2669579153508947,,,
1941-02-18,9.63,,,,,,,,2.2648832258100344,,,
1941-02-19,9.55,,,,,,,,2.256541154492639,,,
1941-02-20,9.72,,,,,,,,2.2741856184723477,,,
1941-02-21,9.76,,,,,,,,2.278292400425001,,,
1941-02-22,9.76,,,,,,,,2.278292400425001,,,
1941-02-23,9.76,,,,,,,,2.278292400425001,,,
1941-02-24,9.84,,,,,,,,2.286455711064162,,,
1941-02-25,9.93,,,,,,,,2.295560478057081,,,
1941-02-26,9.95,,,,,,,,2.2975725511705014,,,
1941-02-27,9.88,,,,,,,,2.2905125117597764,,,
1941-02-28,9.92,,,,,,,,2.2945529212967815,,,
1941-03-01,9.92,,,,,,,,2.2945529212967815,,,
1941-03-02,9.92,,,,,,,,2.2945529212967815,,,
1941-03-03,9.77,,,,,,,,2.2793164660546914,,,
1941-03-04,9.82,,,,,,,,2.2844211223663744,,,
1941-03-05,9.76,,,,,,,,2.278292400425001,,,
1941-03-06,9.95,,,,,,,,2.2975725511705014,,,
1941-03-07,9.9,,,,,,,,2.2925347571405443,,,
1941-03-08,9.9,,,,,,,,2.2925347571405443,,,
1941-03-09,9.9,,,,,,,,2.2925347571405443,,,
1941-03-10,10.1,,,,,,,,2.312535423847214,,,
1941-03-11,10.02,,,,,,,,2.3045830956567186,,,
1941-03-12,10.02,,,,,,,,2.3045830956567186,,,
1941-03-13,9.97,,,,,,,,2.299580583973747,,,
1941-03-14,9.98,,,,,,,,2.300583090323373,,,
1941-03-15,9.98,,,,,,,,2.300583090323373,,,
